2021-09-10 15:11:32,008 - INFO - W_bits: 1 | A_bits: 1
2021-09-11 01:24:02,576 - INFO - EPOCH: 24 | Loss: 0.8086 | Accuracy: 71.3900%
2021-09-11 01:24:28,147 - INFO - EPOCH: 25 | Loss: 0.9035 | Accuracy: 68.5800%
2021-09-11 01:24:53,783 - INFO - EPOCH: 26 | Loss: 0.7919 | Accuracy: 72.4300%
2021-09-11 01:25:18,983 - INFO - EPOCH: 27 | Loss: 0.8438 | Accuracy: 70.0500%
2021-09-11 01:25:44,131 - INFO - EPOCH: 28 | Loss: 0.8281 | Accuracy: 70.6900%
2021-09-11 01:26:09,544 - INFO - EPOCH: 29 | Loss: 0.7902 | Accuracy: 72.7200%
2021-09-11 01:26:34,585 - INFO - EPOCH: 30 | Loss: 0.7994 | Accuracy: 71.9400%
2021-09-11 01:27:00,090 - INFO - EPOCH: 31 | Loss: 0.8103 | Accuracy: 72.1300%
2021-09-11 01:27:25,284 - INFO - EPOCH: 32 | Loss: 0.8203 | Accuracy: 71.4100%
2021-09-11 01:27:50,735 - INFO - EPOCH: 33 | Loss: 0.9516 | Accuracy: 68.1200%
2021-09-11 01:28:16,078 - INFO - EPOCH: 34 | Loss: 0.8922 | Accuracy: 69.2000%
2021-09-11 01:28:41,190 - INFO - EPOCH: 35 | Loss: 0.7704 | Accuracy: 73.2200%
2021-09-11 01:29:06,132 - INFO - EPOCH: 36 | Loss: 0.7923 | Accuracy: 72.7000%
2021-09-11 01:29:31,293 - INFO - EPOCH: 37 | Loss: 0.8120 | Accuracy: 72.6700%
2021-09-11 01:29:56,559 - INFO - EPOCH: 38 | Loss: 0.7209 | Accuracy: 74.8700%
2021-09-11 01:30:21,789 - INFO - EPOCH: 39 | Loss: 0.7445 | Accuracy: 73.5900%
2021-09-11 01:30:46,820 - INFO - EPOCH: 40 | Loss: 0.7536 | Accuracy: 74.4300%
2021-09-11 01:31:12,023 - INFO - EPOCH: 41 | Loss: 0.7539 | Accuracy: 73.7500%
2021-09-11 01:31:37,122 - INFO - EPOCH: 42 | Loss: 0.7603 | Accuracy: 73.3300%
2021-09-11 01:32:02,173 - INFO - EPOCH: 43 | Loss: 0.7653 | Accuracy: 73.6000%
2021-09-11 01:32:27,215 - INFO - EPOCH: 44 | Loss: 0.7191 | Accuracy: 75.6600%
2021-09-11 01:32:52,134 - INFO - EPOCH: 45 | Loss: 0.7803 | Accuracy: 72.7400%
2021-09-11 01:33:17,113 - INFO - EPOCH: 46 | Loss: 0.7694 | Accuracy: 74.1900%
2021-09-11 01:33:41,971 - INFO - EPOCH: 47 | Loss: 0.7134 | Accuracy: 76.4900%
2021-09-11 01:34:06,722 - INFO - EPOCH: 48 | Loss: 0.7429 | Accuracy: 73.9800%
2021-09-11 01:34:31,223 - INFO - EPOCH: 49 | Loss: 0.7153 | Accuracy: 75.7100%
2021-09-11 01:34:56,120 - INFO - EPOCH: 50 | Loss: 0.6786 | Accuracy: 76.6200%
2021-09-11 01:35:21,432 - INFO - EPOCH: 51 | Loss: 0.7476 | Accuracy: 75.3200%
2021-09-11 01:35:46,687 - INFO - EPOCH: 52 | Loss: 0.6526 | Accuracy: 77.6800%
2021-09-11 01:36:11,933 - INFO - EPOCH: 53 | Loss: 0.7842 | Accuracy: 74.1200%
2021-09-11 01:36:37,222 - INFO - EPOCH: 54 | Loss: 0.6416 | Accuracy: 78.3400%
2021-09-11 01:37:02,081 - INFO - EPOCH: 55 | Loss: 0.6359 | Accuracy: 78.4500%
2021-09-11 01:37:27,149 - INFO - EPOCH: 56 | Loss: 0.8853 | Accuracy: 71.7100%
2021-09-11 01:37:53,121 - INFO - EPOCH: 57 | Loss: 0.6840 | Accuracy: 76.8100%
2021-09-11 01:38:18,479 - INFO - EPOCH: 58 | Loss: 0.6783 | Accuracy: 77.6000%
2021-09-11 01:38:43,711 - INFO - EPOCH: 59 | Loss: 0.6826 | Accuracy: 76.9900%
2021-09-11 01:39:09,145 - INFO - EPOCH: 60 | Loss: 0.6407 | Accuracy: 78.4600%
2021-09-11 01:39:34,655 - INFO - EPOCH: 61 | Loss: 0.7100 | Accuracy: 76.3700%
2021-09-11 01:40:00,067 - INFO - EPOCH: 62 | Loss: 0.6718 | Accuracy: 77.1900%
2021-09-11 01:40:25,353 - INFO - EPOCH: 63 | Loss: 0.6879 | Accuracy: 77.7100%
2021-09-11 01:40:50,947 - INFO - EPOCH: 64 | Loss: 0.7192 | Accuracy: 77.3400%
2021-09-11 01:41:16,613 - INFO - EPOCH: 65 | Loss: 0.8379 | Accuracy: 73.0200%
2021-09-11 01:41:42,206 - INFO - EPOCH: 66 | Loss: 0.8380 | Accuracy: 72.7700%
2021-09-11 01:42:07,865 - INFO - EPOCH: 67 | Loss: 0.6423 | Accuracy: 78.6200%
2021-09-11 01:42:32,802 - INFO - EPOCH: 68 | Loss: 0.6693 | Accuracy: 76.9900%
2021-09-11 01:42:58,135 - INFO - EPOCH: 69 | Loss: 0.5990 | Accuracy: 80.2000%
2021-09-11 01:43:23,459 - INFO - EPOCH: 70 | Loss: 0.6535 | Accuracy: 78.1300%
2021-09-11 01:43:48,844 - INFO - EPOCH: 71 | Loss: 0.6291 | Accuracy: 78.8700%
2021-09-11 01:44:15,017 - INFO - EPOCH: 72 | Loss: 0.5832 | Accuracy: 80.6600%
2021-09-11 01:44:40,721 - INFO - EPOCH: 73 | Loss: 0.6402 | Accuracy: 78.6300%
2021-09-11 01:45:06,353 - INFO - EPOCH: 74 | Loss: 0.8723 | Accuracy: 72.5200%
2021-09-11 01:45:31,839 - INFO - EPOCH: 75 | Loss: 0.7209 | Accuracy: 76.6300%
2021-09-11 01:45:57,452 - INFO - EPOCH: 76 | Loss: 0.8009 | Accuracy: 73.2600%
2021-09-11 01:46:22,641 - INFO - EPOCH: 77 | Loss: 0.7220 | Accuracy: 76.4700%
2021-09-11 01:46:47,842 - INFO - EPOCH: 78 | Loss: 0.7499 | Accuracy: 75.3500%
2021-09-11 01:47:13,540 - INFO - EPOCH: 79 | Loss: 0.5971 | Accuracy: 79.6800%
2021-09-11 01:47:39,724 - INFO - EPOCH: 80 | Loss: 0.7106 | Accuracy: 77.0700%
2021-09-11 01:48:05,643 - INFO - EPOCH: 81 | Loss: 0.6972 | Accuracy: 76.6900%
2021-09-11 01:48:31,542 - INFO - EPOCH: 82 | Loss: 0.7829 | Accuracy: 74.4300%
2021-09-11 01:48:57,916 - INFO - EPOCH: 83 | Loss: 0.7742 | Accuracy: 74.7200%
2021-09-11 01:49:23,473 - INFO - EPOCH: 84 | Loss: 0.6065 | Accuracy: 79.7100%
2021-09-11 01:49:49,005 - INFO - EPOCH: 85 | Loss: 0.5883 | Accuracy: 80.4900%
2021-09-11 01:50:14,966 - INFO - EPOCH: 86 | Loss: 0.6296 | Accuracy: 79.8000%
2021-09-11 01:50:40,924 - INFO - EPOCH: 87 | Loss: 0.6814 | Accuracy: 77.9300%
2021-09-11 01:51:04,669 - INFO - EPOCH: 88 | Loss: 0.7810 | Accuracy: 74.8900%
2021-09-11 01:51:27,326 - INFO - EPOCH: 89 | Loss: 0.6943 | Accuracy: 76.9700%
2021-09-11 01:51:49,198 - INFO - EPOCH: 90 | Loss: 0.8137 | Accuracy: 74.4200%
2021-09-11 01:52:12,830 - INFO - EPOCH: 91 | Loss: 0.6787 | Accuracy: 78.0400%
2021-09-11 01:52:36,920 - INFO - EPOCH: 92 | Loss: 0.5891 | Accuracy: 79.8200%
2021-09-11 01:53:00,719 - INFO - EPOCH: 93 | Loss: 0.5748 | Accuracy: 81.2800%
2021-09-11 01:53:24,369 - INFO - EPOCH: 94 | Loss: 0.6432 | Accuracy: 78.1500%
2021-09-11 01:53:48,050 - INFO - EPOCH: 95 | Loss: 0.6754 | Accuracy: 77.7200%
2021-09-11 01:54:12,152 - INFO - EPOCH: 96 | Loss: 0.5718 | Accuracy: 81.1400%
2021-09-11 01:54:36,155 - INFO - EPOCH: 97 | Loss: 0.6876 | Accuracy: 77.8000%
2021-09-11 01:54:59,101 - INFO - EPOCH: 98 | Loss: 0.6160 | Accuracy: 79.3200%
2021-09-11 01:55:22,647 - INFO - EPOCH: 99 | Loss: 0.6009 | Accuracy: 80.3000%
2021-09-11 01:55:45,646 - INFO - EPOCH: 100 | Loss: 0.5953 | Accuracy: 80.3800%
2021-09-11 01:56:09,205 - INFO - EPOCH: 101 | Loss: 0.8154 | Accuracy: 73.7100%
2021-09-11 01:56:33,084 - INFO - EPOCH: 102 | Loss: 0.4504 | Accuracy: 84.7700%
2021-09-11 01:56:58,466 - INFO - EPOCH: 103 | Loss: 0.4637 | Accuracy: 84.3200%
2021-09-11 01:57:26,228 - INFO - EPOCH: 104 | Loss: 0.4545 | Accuracy: 84.3400%
2021-09-11 01:57:49,923 - INFO - EPOCH: 105 | Loss: 0.4574 | Accuracy: 84.5100%
2021-09-11 01:58:15,925 - INFO - EPOCH: 106 | Loss: 0.4697 | Accuracy: 84.2900%
2021-09-11 01:58:37,650 - INFO - EPOCH: 107 | Loss: 0.4776 | Accuracy: 84.1100%
2021-09-11 01:59:05,378 - INFO - EPOCH: 108 | Loss: 0.4582 | Accuracy: 84.7100%
2021-09-11 01:59:31,048 - INFO - EPOCH: 109 | Loss: 0.4783 | Accuracy: 83.9700%
2021-09-11 01:59:56,048 - INFO - EPOCH: 110 | Loss: 0.4687 | Accuracy: 84.5300%
2021-09-11 02:00:21,097 - INFO - EPOCH: 111 | Loss: 0.4837 | Accuracy: 83.8400%
2021-09-11 02:00:46,422 - INFO - EPOCH: 112 | Loss: 0.5316 | Accuracy: 83.0200%
2021-09-11 02:01:11,945 - INFO - EPOCH: 113 | Loss: 0.5064 | Accuracy: 83.1000%
2021-09-11 02:01:37,545 - INFO - EPOCH: 114 | Loss: 0.4962 | Accuracy: 83.8500%
2021-09-11 02:02:03,514 - INFO - EPOCH: 115 | Loss: 0.4722 | Accuracy: 84.1100%
2021-09-11 02:02:29,034 - INFO - EPOCH: 116 | Loss: 0.4527 | Accuracy: 85.0000%
2021-09-11 02:02:54,848 - INFO - EPOCH: 117 | Loss: 0.4568 | Accuracy: 84.5300%
2021-09-11 02:03:20,308 - INFO - EPOCH: 118 | Loss: 0.4624 | Accuracy: 84.4500%
2021-09-11 02:03:45,680 - INFO - EPOCH: 119 | Loss: 0.4746 | Accuracy: 83.9600%
2021-09-11 02:04:11,251 - INFO - EPOCH: 120 | Loss: 0.5361 | Accuracy: 82.7100%
2021-09-11 02:04:37,115 - INFO - EPOCH: 121 | Loss: 0.5611 | Accuracy: 81.6200%
2021-09-11 02:05:02,752 - INFO - EPOCH: 122 | Loss: 0.4959 | Accuracy: 83.5500%
2021-09-11 02:05:28,290 - INFO - EPOCH: 123 | Loss: 0.5020 | Accuracy: 83.6200%
2021-09-11 02:05:53,782 - INFO - EPOCH: 124 | Loss: 0.4840 | Accuracy: 83.7800%
2021-09-11 02:06:19,511 - INFO - EPOCH: 125 | Loss: 0.4972 | Accuracy: 83.5200%
2021-09-11 02:06:45,076 - INFO - EPOCH: 126 | Loss: 0.4719 | Accuracy: 83.9700%
2021-09-11 02:07:10,177 - INFO - EPOCH: 127 | Loss: 0.5153 | Accuracy: 83.2800%
2021-09-11 02:07:35,612 - INFO - EPOCH: 128 | Loss: 0.4796 | Accuracy: 84.3200%
2021-09-11 02:08:00,994 - INFO - EPOCH: 129 | Loss: 0.4584 | Accuracy: 84.6400%
2021-09-11 02:08:26,425 - INFO - EPOCH: 130 | Loss: 0.4816 | Accuracy: 83.9700%
2021-09-11 02:08:51,817 - INFO - EPOCH: 131 | Loss: 0.5037 | Accuracy: 83.4800%
2021-09-11 02:09:17,211 - INFO - EPOCH: 132 | Loss: 0.5537 | Accuracy: 81.8600%
2021-09-11 02:09:42,436 - INFO - EPOCH: 133 | Loss: 0.5397 | Accuracy: 82.6600%
2021-09-11 02:10:08,001 - INFO - EPOCH: 134 | Loss: 0.4947 | Accuracy: 83.4900%
2021-09-11 02:10:32,906 - INFO - EPOCH: 135 | Loss: 0.4807 | Accuracy: 84.4100%
2021-09-11 02:10:58,228 - INFO - EPOCH: 136 | Loss: 0.5611 | Accuracy: 81.8500%
2021-09-11 02:11:23,556 - INFO - EPOCH: 137 | Loss: 0.4841 | Accuracy: 83.7200%
2021-09-11 02:11:48,826 - INFO - EPOCH: 138 | Loss: 0.5190 | Accuracy: 82.6800%
2021-09-11 02:12:13,776 - INFO - EPOCH: 139 | Loss: 0.4864 | Accuracy: 84.1800%
2021-09-11 02:12:39,302 - INFO - EPOCH: 140 | Loss: 0.5029 | Accuracy: 83.7000%
2021-09-11 02:13:04,680 - INFO - EPOCH: 141 | Loss: 0.4691 | Accuracy: 84.6800%
2021-09-11 02:13:30,121 - INFO - EPOCH: 142 | Loss: 0.4657 | Accuracy: 84.3700%
2021-09-11 02:13:55,623 - INFO - EPOCH: 143 | Loss: 0.4811 | Accuracy: 83.8600%
2021-09-11 02:14:21,379 - INFO - EPOCH: 144 | Loss: 0.5621 | Accuracy: 81.5100%
2021-09-11 02:14:46,961 - INFO - EPOCH: 145 | Loss: 0.5718 | Accuracy: 81.7100%
2021-09-11 02:15:12,111 - INFO - EPOCH: 146 | Loss: 0.4852 | Accuracy: 83.8000%
2021-09-11 02:15:37,564 - INFO - EPOCH: 147 | Loss: 0.5254 | Accuracy: 83.2400%
2021-09-11 02:16:03,455 - INFO - EPOCH: 148 | Loss: 0.5358 | Accuracy: 82.6600%
2021-09-11 02:16:29,010 - INFO - EPOCH: 149 | Loss: 0.4845 | Accuracy: 83.8400%
2021-09-11 02:16:54,652 - INFO - EPOCH: 150 | Loss: 0.4963 | Accuracy: 83.3500%
2021-09-11 02:17:20,274 - INFO - EPOCH: 151 | Loss: 0.5515 | Accuracy: 81.7000%
2021-09-11 02:17:45,774 - INFO - EPOCH: 152 | Loss: 0.4268 | Accuracy: 85.9600%
2021-09-11 02:18:11,550 - INFO - EPOCH: 153 | Loss: 0.4403 | Accuracy: 85.3200%
2021-09-11 02:18:37,273 - INFO - EPOCH: 154 | Loss: 0.4405 | Accuracy: 85.3100%
2021-09-11 02:19:03,059 - INFO - EPOCH: 155 | Loss: 0.4353 | Accuracy: 85.2300%
2021-09-11 02:19:29,725 - INFO - EPOCH: 156 | Loss: 0.4456 | Accuracy: 85.1600%
2021-09-11 02:19:54,724 - INFO - EPOCH: 157 | Loss: 0.4390 | Accuracy: 85.4800%
2021-09-11 02:20:20,017 - INFO - EPOCH: 158 | Loss: 0.4460 | Accuracy: 84.7700%
2021-09-11 02:20:45,618 - INFO - EPOCH: 159 | Loss: 0.4455 | Accuracy: 85.4700%
2021-09-11 02:21:11,402 - INFO - EPOCH: 160 | Loss: 0.4404 | Accuracy: 85.3700%
2021-09-11 02:21:37,481 - INFO - EPOCH: 161 | Loss: 0.4798 | Accuracy: 84.7900%
2021-09-11 02:22:03,751 - INFO - EPOCH: 162 | Loss: 0.4598 | Accuracy: 84.7500%
2021-09-11 02:22:29,803 - INFO - EPOCH: 163 | Loss: 0.4548 | Accuracy: 85.3700%
2021-09-11 02:22:55,567 - INFO - EPOCH: 164 | Loss: 0.4477 | Accuracy: 85.3500%
2021-09-11 02:23:22,070 - INFO - EPOCH: 165 | Loss: 0.4395 | Accuracy: 85.4500%
2021-09-11 02:23:48,698 - INFO - EPOCH: 166 | Loss: 0.4306 | Accuracy: 85.4000%
2021-09-11 02:24:14,235 - INFO - EPOCH: 167 | Loss: 0.4601 | Accuracy: 84.6400%
2021-09-11 02:24:39,715 - INFO - EPOCH: 168 | Loss: 0.4683 | Accuracy: 84.4800%
2021-09-11 02:25:05,170 - INFO - EPOCH: 169 | Loss: 0.4815 | Accuracy: 84.5900%
2021-09-11 02:25:31,624 - INFO - EPOCH: 170 | Loss: 0.4908 | Accuracy: 83.8200%
2021-09-11 02:25:57,332 - INFO - EPOCH: 171 | Loss: 0.4512 | Accuracy: 84.6900%
2021-09-11 02:26:22,707 - INFO - EPOCH: 172 | Loss: 0.4531 | Accuracy: 84.6500%
2021-09-11 02:26:48,214 - INFO - EPOCH: 173 | Loss: 0.4671 | Accuracy: 84.5200%
2021-09-11 02:27:13,763 - INFO - EPOCH: 174 | Loss: 0.4664 | Accuracy: 84.5200%
2021-09-11 02:27:39,242 - INFO - EPOCH: 175 | Loss: 0.4463 | Accuracy: 85.1500%
2021-09-11 02:28:05,447 - INFO - EPOCH: 176 | Loss: 0.4557 | Accuracy: 85.1200%
2021-09-11 02:28:30,811 - INFO - EPOCH: 177 | Loss: 0.4797 | Accuracy: 84.1300%
2021-09-11 02:28:52,428 - INFO - EPOCH: 178 | Loss: 0.4474 | Accuracy: 85.1000%
2021-09-11 02:29:13,816 - INFO - EPOCH: 179 | Loss: 0.4604 | Accuracy: 84.5300%
2021-09-11 02:29:35,061 - INFO - EPOCH: 180 | Loss: 0.4490 | Accuracy: 85.1400%
2021-09-11 02:29:56,068 - INFO - EPOCH: 181 | Loss: 0.5154 | Accuracy: 83.1200%
2021-09-11 02:30:16,994 - INFO - EPOCH: 182 | Loss: 0.4379 | Accuracy: 85.7800%
2021-09-11 02:30:37,919 - INFO - EPOCH: 183 | Loss: 0.4229 | Accuracy: 86.0700%
2021-09-11 02:30:58,843 - INFO - EPOCH: 184 | Loss: 0.4329 | Accuracy: 85.7100%
2021-09-11 02:31:19,803 - INFO - EPOCH: 185 | Loss: 0.4361 | Accuracy: 85.4600%
2021-09-11 02:31:40,844 - INFO - EPOCH: 186 | Loss: 0.4406 | Accuracy: 85.4700%
2021-09-11 02:32:02,020 - INFO - EPOCH: 187 | Loss: 0.4372 | Accuracy: 85.5100%
2021-09-11 02:32:22,998 - INFO - EPOCH: 188 | Loss: 0.4299 | Accuracy: 85.7400%
2021-09-11 02:32:44,120 - INFO - EPOCH: 189 | Loss: 0.4459 | Accuracy: 85.5300%
2021-09-11 02:33:05,046 - INFO - EPOCH: 190 | Loss: 0.4434 | Accuracy: 85.5300%
2021-09-11 02:33:25,998 - INFO - EPOCH: 191 | Loss: 0.4314 | Accuracy: 85.5400%
2021-09-11 02:33:46,918 - INFO - EPOCH: 192 | Loss: 0.4338 | Accuracy: 85.5800%
2021-09-11 02:34:07,896 - INFO - EPOCH: 193 | Loss: 0.4842 | Accuracy: 83.9100%
2021-09-11 02:34:28,794 - INFO - EPOCH: 194 | Loss: 0.4638 | Accuracy: 84.7400%
2021-09-11 02:34:49,729 - INFO - EPOCH: 195 | Loss: 0.4361 | Accuracy: 85.4100%
2021-09-11 02:35:10,918 - INFO - EPOCH: 196 | Loss: 0.4855 | Accuracy: 84.2000%
2021-09-11 02:35:33,127 - INFO - EPOCH: 197 | Loss: 0.4994 | Accuracy: 83.7000%
2021-09-11 02:35:55,173 - INFO - EPOCH: 198 | Loss: 0.4546 | Accuracy: 85.2500%
2021-09-11 02:36:17,700 - INFO - EPOCH: 199 | Loss: 0.4502 | Accuracy: 84.9300%
2021-09-11 02:36:40,437 - INFO - EPOCH: 200 | Loss: 0.4816 | Accuracy: 84.4900%
2021-09-11 02:36:40,437 - INFO - Best_Acc: 86.0700%
2021-10-27 00:24:43,918 - INFO - W_bits: 2 | A_bits: 32
2021-10-27 00:25:04,584 - INFO - EPOCH: 1 | Loss: 1.6878 | Accuracy: 43.5500%
2021-10-27 00:25:24,129 - INFO - EPOCH: 2 | Loss: 1.3318 | Accuracy: 52.9100%
2021-10-27 00:25:43,623 - INFO - EPOCH: 3 | Loss: 1.3622 | Accuracy: 54.3200%
2021-10-27 00:26:03,139 - INFO - EPOCH: 4 | Loss: 1.0702 | Accuracy: 62.2800%
2021-10-27 00:26:22,616 - INFO - EPOCH: 5 | Loss: 1.2122 | Accuracy: 59.9900%
2021-10-27 00:26:42,073 - INFO - EPOCH: 6 | Loss: 0.9175 | Accuracy: 69.8000%
2021-10-27 00:27:01,586 - INFO - EPOCH: 7 | Loss: 0.8725 | Accuracy: 70.4300%
2021-10-27 00:27:21,102 - INFO - EPOCH: 8 | Loss: 0.8345 | Accuracy: 71.9900%
2021-10-27 00:27:40,668 - INFO - EPOCH: 9 | Loss: 1.0389 | Accuracy: 65.7400%
2021-10-27 00:28:00,177 - INFO - EPOCH: 10 | Loss: 0.8688 | Accuracy: 70.8800%
2021-10-27 00:28:19,700 - INFO - EPOCH: 11 | Loss: 1.0049 | Accuracy: 68.0800%
2021-10-27 00:28:39,193 - INFO - EPOCH: 12 | Loss: 0.7639 | Accuracy: 74.1800%
2021-10-27 00:28:58,741 - INFO - EPOCH: 13 | Loss: 0.6619 | Accuracy: 77.6400%
2021-10-27 00:29:18,275 - INFO - EPOCH: 14 | Loss: 0.7066 | Accuracy: 76.7900%
2021-10-27 00:29:37,702 - INFO - EPOCH: 15 | Loss: 0.6375 | Accuracy: 78.8700%
2021-10-27 00:29:57,284 - INFO - EPOCH: 16 | Loss: 1.0820 | Accuracy: 68.1800%
2021-10-27 00:30:16,800 - INFO - EPOCH: 17 | Loss: 0.7113 | Accuracy: 76.4100%
2021-10-27 00:30:36,292 - INFO - EPOCH: 18 | Loss: 0.7070 | Accuracy: 76.6800%
2021-10-27 00:30:55,803 - INFO - EPOCH: 19 | Loss: 0.7058 | Accuracy: 77.0300%
2021-10-27 00:31:15,318 - INFO - EPOCH: 20 | Loss: 0.6205 | Accuracy: 79.2700%
2021-10-27 00:31:34,874 - INFO - EPOCH: 21 | Loss: 0.7418 | Accuracy: 76.9400%
2021-10-27 00:31:54,369 - INFO - EPOCH: 22 | Loss: 0.6733 | Accuracy: 77.9100%
2021-10-27 00:32:13,881 - INFO - EPOCH: 23 | Loss: 0.6606 | Accuracy: 77.7900%
2021-10-27 00:32:33,410 - INFO - EPOCH: 24 | Loss: 0.6572 | Accuracy: 78.4400%
2021-10-27 00:32:52,958 - INFO - EPOCH: 25 | Loss: 0.6589 | Accuracy: 79.5600%
2021-10-27 00:33:12,516 - INFO - EPOCH: 26 | Loss: 0.6117 | Accuracy: 80.5200%
2021-10-27 00:33:33,862 - INFO - EPOCH: 27 | Loss: 0.7544 | Accuracy: 76.3400%
2021-10-27 00:33:53,982 - INFO - EPOCH: 28 | Loss: 0.6123 | Accuracy: 80.6100%
2021-10-27 00:34:14,065 - INFO - EPOCH: 29 | Loss: 0.6282 | Accuracy: 79.9300%
2021-10-27 00:34:33,475 - INFO - EPOCH: 30 | Loss: 0.5922 | Accuracy: 80.3100%
2021-10-27 00:34:52,975 - INFO - EPOCH: 31 | Loss: 0.6233 | Accuracy: 79.7800%
2021-10-27 00:35:12,405 - INFO - EPOCH: 32 | Loss: 0.6110 | Accuracy: 79.8700%
2021-10-27 00:35:31,861 - INFO - EPOCH: 33 | Loss: 0.5873 | Accuracy: 80.5900%
2021-10-27 00:35:51,351 - INFO - EPOCH: 34 | Loss: 0.5639 | Accuracy: 80.6800%
2021-10-27 00:36:10,817 - INFO - EPOCH: 35 | Loss: 0.6146 | Accuracy: 79.9800%
2021-10-27 00:36:30,278 - INFO - EPOCH: 36 | Loss: 0.5280 | Accuracy: 82.5100%
2021-10-27 00:36:49,713 - INFO - EPOCH: 37 | Loss: 0.7486 | Accuracy: 75.8300%
2021-10-27 00:37:09,196 - INFO - EPOCH: 38 | Loss: 0.6009 | Accuracy: 80.3600%
2021-10-27 00:37:28,645 - INFO - EPOCH: 39 | Loss: 0.5011 | Accuracy: 83.1000%
2021-10-27 00:37:48,140 - INFO - EPOCH: 40 | Loss: 0.5376 | Accuracy: 82.4700%
2021-10-27 00:38:07,615 - INFO - EPOCH: 41 | Loss: 0.7130 | Accuracy: 77.9300%
2021-10-27 00:38:27,246 - INFO - EPOCH: 42 | Loss: 0.5201 | Accuracy: 83.0900%
2021-10-27 00:38:47,918 - INFO - EPOCH: 43 | Loss: 0.5031 | Accuracy: 82.9500%
2021-10-27 00:39:08,390 - INFO - EPOCH: 44 | Loss: 0.5076 | Accuracy: 82.9000%
2021-10-27 00:39:28,533 - INFO - EPOCH: 45 | Loss: 0.6021 | Accuracy: 80.9500%
2021-10-27 00:39:48,410 - INFO - EPOCH: 46 | Loss: 0.4610 | Accuracy: 84.3900%
2021-10-27 00:40:08,234 - INFO - EPOCH: 47 | Loss: 0.5390 | Accuracy: 82.4200%
2021-10-27 00:40:28,235 - INFO - EPOCH: 48 | Loss: 0.6506 | Accuracy: 79.3300%
2021-10-27 00:40:47,702 - INFO - EPOCH: 49 | Loss: 0.5198 | Accuracy: 82.6800%
2021-10-27 00:41:07,160 - INFO - EPOCH: 50 | Loss: 0.5651 | Accuracy: 81.7700%
2021-10-27 00:41:26,673 - INFO - EPOCH: 51 | Loss: 0.4920 | Accuracy: 83.8000%
2021-10-27 00:41:46,149 - INFO - EPOCH: 52 | Loss: 0.5653 | Accuracy: 80.8900%
2021-10-27 00:42:05,651 - INFO - EPOCH: 53 | Loss: 0.5636 | Accuracy: 82.6200%
2021-10-27 00:42:25,268 - INFO - EPOCH: 54 | Loss: 0.6391 | Accuracy: 80.5300%
2021-10-27 00:42:44,814 - INFO - EPOCH: 55 | Loss: 0.4907 | Accuracy: 83.8500%
2021-10-27 00:43:04,338 - INFO - EPOCH: 56 | Loss: 0.5737 | Accuracy: 82.1100%
2021-10-27 00:43:23,836 - INFO - EPOCH: 57 | Loss: 0.4570 | Accuracy: 85.0800%
2021-10-27 00:43:43,328 - INFO - EPOCH: 58 | Loss: 0.5570 | Accuracy: 82.3100%
2021-10-27 00:44:02,865 - INFO - EPOCH: 59 | Loss: 0.6957 | Accuracy: 79.4200%
2021-10-27 00:44:22,397 - INFO - EPOCH: 60 | Loss: 0.4769 | Accuracy: 84.7800%
2021-10-27 00:44:41,886 - INFO - EPOCH: 61 | Loss: 0.5450 | Accuracy: 82.9300%
2021-10-27 00:45:01,406 - INFO - EPOCH: 62 | Loss: 0.5781 | Accuracy: 81.3200%
2021-10-27 00:45:20,875 - INFO - EPOCH: 63 | Loss: 0.4974 | Accuracy: 83.7900%
2021-10-27 00:45:40,412 - INFO - EPOCH: 64 | Loss: 0.5643 | Accuracy: 81.8700%
2021-10-27 00:45:59,869 - INFO - EPOCH: 65 | Loss: 0.5064 | Accuracy: 83.2100%
2021-10-27 00:46:19,606 - INFO - EPOCH: 66 | Loss: 0.6686 | Accuracy: 79.6200%
2021-10-27 00:46:42,050 - INFO - EPOCH: 67 | Loss: 0.4673 | Accuracy: 84.7900%
2021-10-27 00:47:03,939 - INFO - EPOCH: 68 | Loss: 0.4989 | Accuracy: 83.8900%
2021-10-27 00:47:27,005 - INFO - EPOCH: 69 | Loss: 0.4956 | Accuracy: 84.5800%
2021-10-27 00:47:48,025 - INFO - EPOCH: 70 | Loss: 0.4619 | Accuracy: 84.5200%
2021-10-27 00:48:09,239 - INFO - EPOCH: 71 | Loss: 0.5641 | Accuracy: 81.8200%
2021-10-27 00:48:30,348 - INFO - EPOCH: 72 | Loss: 0.5073 | Accuracy: 84.0400%
2021-10-27 00:48:51,084 - INFO - EPOCH: 73 | Loss: 0.5134 | Accuracy: 84.1200%
2021-10-27 00:49:11,418 - INFO - EPOCH: 74 | Loss: 0.5102 | Accuracy: 83.6800%
2021-10-27 00:49:31,845 - INFO - EPOCH: 75 | Loss: 0.4212 | Accuracy: 86.3900%
2021-10-27 00:49:51,926 - INFO - EPOCH: 76 | Loss: 0.6047 | Accuracy: 80.9100%
2021-10-27 00:50:12,151 - INFO - EPOCH: 77 | Loss: 0.4877 | Accuracy: 83.8500%
2021-10-27 00:50:32,397 - INFO - EPOCH: 78 | Loss: 0.4693 | Accuracy: 84.9700%
2021-10-27 00:50:52,440 - INFO - EPOCH: 79 | Loss: 0.6094 | Accuracy: 81.5500%
2021-10-27 00:51:13,065 - INFO - EPOCH: 80 | Loss: 0.5380 | Accuracy: 82.9000%
